-0.9104056141557495,0.16956704381995513,0.5674913496427099,0.3627242669253443,-0.41933152718162914,0.09710221319889101,0.9634972990637529,0.4239525192717448,-0.5841663164851334,0.059339523778924264,-0.8894587496351984,0.16867027130376422,0.35365423516361116,0.14964053486673146,-0.9182152666713292,0.490667615701743,-0.5018826973224737,0.9976365270880904,-0.7554534847311609,0.5292415864237204,0.5475842505232356,0.4093212310344887,0.975314769152722,0.4777619630230422,0.24186216621707513,0.41062248864724227,0.036869184814851685,0.42122096153722777,0.2485859740334425,0.8893004166173706,0.8310471193173511,0.49857971957109937,0.031650357222601455,0.25439366141995323,0.24238912407813318,0.20806549319860035,0.2314666540707253,0.8697095160312,0.14170176777999155,0.05127372511495265,0.928033175427591,0.5653442004088759,0.9905707133539692,0.40296206595566275,0.900952157772835,0.6539734666861452,0.7908577227395212,0.7447262856401745
-0.6219660034527865,0.8244425565532395,0.1110375812586788,0.21746409149238455,-0.28302829439342303,0.8841305022707706,-0.8776459832034802,0.8535989751240918,-0.7715058177295724,0.8775821949838508,0.06893441912033382,0.12429623455720762,-0.4491947294525793,0.3937798875559497,0.20536173426987459,0.7894909437487436,0.6873600813690777,0.21996631270630218,0.16064271210682546,0.7732788394948964,-0.6184910788225433,0.8088459873147763,-0.5161221894279648,0.5919338170134163,0.4987359355979395,0.5349669657279454,0.8526398909685129,0.13853523411347446,0.260414522798489,0.9648909588847506,0.628826484549984,0.9011261847835261,0.22933442599642417,0.320170770890589,0.5828930606825454,0.7775276704445808,0.5108359039056128,0.07492262678913508,0.4445312777886731,0.7688063346585038,0.8815142609926362,0.08940640511748488,0.3920454630414496,0.9110235236921983,0.7341323698099532,0.6169116351968758,0.1665160278693032,0.49441672602929054
-0.3844254476222049,0.6233810307347198,-0.26496120608594476,0.339309121475043,0.8497930979443264,0.7318496246904433,-0.3279182517703738,0.8267934258586198,0.5411961793449271,0.8668858408662166,-0.15625176002764518,0.42834233259957466,0.8014505973198294,0.46235808189035477,-0.2734341699801557,0.6189111908363928,0.3945000366498974,0.5199731016351542,-0.8487022277412988,0.9903127515554018,-0.6367861309991327,0.5843679048357557,-0.3447068285140391,0.05045048727560486,0.23332612446107814,0.41094760582328904,0.04569852389738782,0.09498010682746871,0.5167864094811536,0.4035902301466957,0.054389363245062716,0.3150963633165733,0.225134938900298,0.8575183328084649,0.9257125902201313,0.8767887196398337,0.8957759447312695,0.47839835683302045,0.22368000965229162,0.6309855801507559,0.22338872724887715,0.9224055938336004,0.21909946453077056,0.5829478372728838,0.6154164912086878,0.09944764438222276,0.7314302813169298,0.47864022710785625
0.2677640806463726,0.6900571947878313,0.3218825515794057,0.4718909632291657,-0.0007524836721650718,0.3677184050198261,-0.42505027508273585,0.07646679304467818,0.1891114511581773,0.5651309015347575,0.8315111605526981,0.4316172559147353,0.9765678232958823,0.07351948518886142,-0.033404306900653324,0.4972899757599344,0.17692971594773588,0.8738768358629582,0.12433319520817143,0.6698829268391382,0.6995881649503104,0.9770728635629499,-0.7610150701752829,0.8249438957726934,0.39298923523163143,0.7149455149485464,0.8054936714561578,0.09439008625635426,0.052496618209396995,0.8923820462054234,0.5319430186409175,0.8229822244100565,0.1283851485220796,0.5278399117307472,0.5616905779461479,0.09836833926051791,0.6464169110440608,0.25919494446756053,0.6221402953131286,0.15566694342838105,0.690360554529052,0.5722171751716459,0.738579828077502,0.6430194504295635,0.7875440123144711,0.003711872322088694,0.09476879162876783,0.40262496843030005
-0.18317358502309644,0.49099191979852774,0.2136765906407978,0.33801598878021,-0.4213984059713638,0.28481223534900346,-0.34453274879185614,0.5009203764677715,0.8263472831205849,0.20362634490912157,0.5935057177168421,0.6907756939268145,-0.15129378559843643,0.5970774630050482,0.3218001986264083,0.8472516823853404,-0.8837661663230436,0.5701719224811181,-0.11452712585487768,0.28019576890265996,0.7501382944231991,0.27479829094250696,0.32836310363365206,0.7646199654993232,0.8348522101151463,0.1406191475302604,0.6051768090043751,0.208132960732888,0.7921519112724225,0.013060355605182705,0.4096570577695584,0.8796312079099977,0.03522875310340545,0.2764131891222361,0.6644510266619756,0.21382343516382551,0.965707696738181,0.2972608483992246,0.4892185374422898,0.4082850497497651,0.5932280028524376,0.09927607960579377,0.5633627174222156,0.5437720927348063,0.12519033877824393,0.22004216838789825,0.04553076368542186,0.4834044745933861
0.10569236831925988,0.17539293745524198,-0.17702777913208334,0.021344387371266094,0.0647245774950298,0.25411214304116503,0.2935762422965653,0.7499630367563737,0.9180696900628702,0.8823391792649563,0.22868075786148712,0.6403735943024591,0.9552994575016318,0.4997656680775394,-0.022297939062734695,0.3493271394916019,-0.3458164594126003,0.07373280466592191,0.5209991412542359,0.5985809754208031,0.9741014724531798,0.23368136027201447,-0.5058139756938809,0.27972753771305037,0.3166666259383947,0.15782229512784218,0.6524887475593386,0.37665016324114853,0.06343807691858028,0.33774851050447585,0.5527622692524488,0.05478024858656805,0.6260871676740027,0.89755285411416,0.5874123866120328,0.7478417624870236,0.055110165104495956,0.05038638799648398,0.7598747607004642,0.7894040106733711,0.17072033324903246,0.2341674416847921,0.2504622547906835,0.6585574489823505,0.24458998508367935,0.8737411023204725,0.7616127408224438,0.3083352397517032
0.9668045283536673,0.2803068482821339,0.9503708090703544,0.8238303094722608,0.5759974429106061,0.9166455938716486,0.022933148504568734,0.8610273446718187,0.16517084516689406,0.7632592090709203,-0.8582312917206221,0.07636584594831819,0.4702875322139437,0.12406077128770232,-0.26827017257996877,0.04232376293953721,0.8392034939782749,0.84410854660384,0.9170887574035058,0.9532032149170826,0.007617508165477682,0.36555870642255706,-0.433173041175295,0.46312502907207265,0.32135293016352207,0.7224131006922585,0.2485074284587191,0.9267909790784246,0.5277832908572022,0.11997734181966613,0.31226212696500644,0.17621974649034577,0.5962615685279599,0.7181041206186773,0.3330765312917999,0.8014235544482416,0.13511087683108403,0.5909283288105757,0.0509268160436287,0.3013505024856805,0.6263072555725847,0.6723239275989027,0.4566166825504667,0.7748603503097622,0.4087439441580809,0.5826397894626214,0.11618087990924086,0.7038094907277227
0.4721178695526538,0.6049241645469348,0.5098456836502405,0.9625044299339997,-0.5062072990148667,0.1605829659291662,-0.7764126018196336,0.14735620900858715,0.7848377737780834,0.19223162865722965,-0.37104827480777036,0.5530539735782126,-0.959390166205875,0.630685952023708,0.24307304980662114,0.007887024692744826,-0.775067312153336,0.5153898833585299,0.8369988256162948,0.4696825500624089,-0.6790061785739085,0.1128000669920064,-0.7092382644696364,0.20338873537987745,0.04561876566884471,0.7270244756958969,0.7386139836611445,0.5884526472607174,0.09181848321728003,0.6485319291116212,0.388933585339611,0.35733340210469566,0.6629012488044718,0.39255915813359654,0.02807620131413413,0.053074795435792965,0.9730749199546435,0.9072889753775336,0.701300215185508,0.843490587765042,0.6540968253952252,0.3228069499412667,0.5694893904525125,0.42271556710289515,0.14318516041531493,0.14129774493649938,0.879323700938041,0.5020100143935846
0.3483277368254183,0.2512887552372818,-0.4828356492295285,0.07179862566934148,-0.06979215623231427,0.9254462517669884,0.8042137850718774,0.6102770873908304,0.6718593754242055,0.4812281821201584,0.435719873063543,0.6029914724156058,-0.008445952315085492,0.15386118916412939,0.08294096245452098,0.29753532128250726,0.6307442496072435,0.806098711576727,0.4619493492978306,0.3806270630309382,-0.6163663844399101,0.01547228742234974,-0.6684454812271199,0.2028883507841024,0.42397422225411796,0.0006614101379973647,0.06671690079453174,0.0508015582124427,0.4817199711075344,0.6606322164659681,0.7712322728985623,0.8684927976588174,0.02912249926882715,0.49554468322472056,0.5042794426004282,0.49468640414563547,0.09642885593970596,0.1734882660206124,0.7957882043112467,0.5910518462900521,0.25848111520708217,0.5053880983355524,0.8244345321998802,0.5252362066337383,0.19015433739392518,0.38552714882752503,0.9134958000616943,0.8653553953263559
-0.8679164754592836,0.08630094234189767,0.5574982898548806,0.3678993183978405,-0.22306155410278805,0.4693859086185883,0.7629951813092548,0.3255829642463923,0.5939100559345358,0.6356461438848745,-0.05893763443311206,0.8461291718139106,0.7207882358077764,0.6056426803234541,-0.6950341196214349,0.9261327590007747,-0.5460715550327437,0.9567656202953809,0.11675100412661732,0.8775071415402365,0.3016484299334765,0.7026598029348448,0.6281569966868008,0.528102764836729,0.4250922556864135,0.8499444374809093,0.03588676626595311,0.9804573027549365,0.31779853799710556,0.58474436480016,0.006059380674020787,0.028960922564287173,0.18405333789824285,0.02583260890071315,0.6586894857525009,0.020125459287009595,0.6898400766104136,0.5503769617000449,0.5244235464757965,0.13772281400255404,0.06354118587922364,0.4725642777904069,0.0702806542572405,0.5051145633464353,0.813037360060012,0.6766581591367837,0.09053326032387876,0.9227003257270394
-0.04360477654118755,0.14274329459404478,-0.23134458649630618,0.0809902860674323,-0.9577115246820673,0.4289107417638538,0.789181000962742,0.11189284908938346,0.5747397674266224,0.9787778994595808,0.003503012708898412,0.8166392210270091,0.19833933752854827,0.11115178938347203,-0.0376391769379647,0.87169515635647,-0.017382932073550794,0.3344816884913935,-0.6454499187394622,0.6389102795252949,0.8283784152946576,0.906419073413928,-0.02646559535637727,0.06462684042766309,0.36897429592763487,0.724008088412236,0.6274174916918194,0.06531110945446006,0.46448874326194123,0.8517809607383271,0.20048129074714183,0.9031247761099236,0.7961127833025864,0.7391096083558144,0.9068215618377402,0.4496107933016098,0.17460674228673723,0.8171279193973122,0.39744549710534394,0.06963135387640096,0.8058415303530315,0.10504412517893102,0.9444623888031385,0.9815756061927015,0.2699708099974768,0.30360914816166007,0.9470984357348977,0.5344529368045073
0.47981667947997475,0.6528348128196604,0.7681316345426499,0.9908624486467136,-0.719966495001694,0.9968474188375727,-0.08904817171478019,0.2697730058731751,-0.2327550452190923,0.2538552956211094,0.4899250551325809,0.22133996829953761,-0.7978178070974964,0.03800702065505168,0.7254196925815455,0.9090661428853595,0.11132240780569713,0.025658415646660826,-0.32362961738667373,0.09944012317914352,0.5674201619965846,0.13606297991254446,-0.41508449019411797,0.7736668790830613,0.4132721198211661,0.2055340279988459,0.841681497753608,0.9450279546793167,0.40721441524851965,0.6064227608449971,0.0944066829335447,0.36088885510007196,0.07289252639336519,0.6620306984359355,0.9067269621348083,0.665643032258441,0.6698982359535212,0.018498191266130393,0.6743118291990772,0.37464768605018317,0.3804160088789619,0.7097184024765703,0.2187870428134523,0.8747277887459538,0.17569707852903793,0.6775827311620732,0.6182797110752879,0.4694148964056969
0.9456451112707724,0.8132401704949985,-0.20951713491973423,0.9383223448732831,0.5180944459866361,0.12839026861906666,-0.5008429889844759,0.3205459088754795,0.738628909030252,0.15321314475095837,0.5435554447151469,0.1659692959079263,0.9219529574575474,0.9945695801845098,0.7765710159476877,0.41781194689114154,0.11666694593842886,0.5436451723813382,-0.5259816190056916,0.36218834398669086,-0.7022646451879355,0.4964560525076678,-0.08421545847922007,0.14287231507573595,0.11524445528356841,0.8607338016796324,0.8980590229755127,0.8118289145023744,0.5436075552926172,0.298391836614462,0.2939286076791353,0.0654810627249669,0.6099448038042027,0.5882408723826904,0.35443064518710876,0.780577863500215,0.7649531035721874,0.6897358272750517,0.09512084994932846,0.33659482894946524,0.8473226341785651,0.5720699777621399,0.5485098172038281,0.6160215663227321,0.6731625230431432,0.8659003923793703,0.9204545786403832,0.1594133877063496
0.3643781702453246,0.47897202709219955,-0.16551696931000692,0.03701455958508615,-0.5664947470536579,0.5798863670231649,0.03775962270906286,0.5909408807885281,0.9130015161301219,0.3229151751884507,0.7720209635144599,0.9970904333921836,0.815642975946381,0.008791352149632337,0.8982424813712702,0.8435315094945194,0.8405062614889571,0.2022975281811179,0.7300665693693915,0.44454812509058006,0.18810574539834102,0.5327466737322952,0.05362043644794978,0.5732238191226129,0.6031166202152506,0.628557384865114,0.8487580431984971,0.7541403762037814,0.33298907838437586,0.2501881190090858,0.5130072178495635,0.05361438799312079,0.4186661140031932,0.17407169954212498,0.045005072535091895,0.481514759695555,0.14227622829852704,0.8732095220457877,0.4902629861433804,0.31710680900256816,0.6911963032919364,0.14949270509192558,0.8469547965562542,0.9110940813334789,0.8052241731380164,0.9432841233987084,0.3811931672501455,0.1005422556667549
0.9728581606713924,0.5297627555866598,-0.169121504976262,0.828397682322831,-0.98666573946415,0.8064796725268433,0.5083125487379363,0.10312435547836896,-0.7099964986140839,0.04567218243103732,-0.6862966964401962,0.7529877738702109,0.9335750544367032,0.7912385157691536,0.14135955098376263,0.7306546454790989,0.501150485643318,0.8300086384831382,-0.4767553984702593,0.4091835425061505,-0.08414981894782025,0.056471765943949204,-0.6825586613540899,0.39792830774177057,0.4185890900114013,0.16448034279704438,0.6293290557567401,0.4443611800928108,0.5726101806365249,0.7084227820765882,0.23164466109964255,0.8969070879256873,0.9389160665579399,0.47709343359713907,0.47138419127016873,0.28437874488409776,0.8394864244435609,0.319989873856667,0.34429274552525146,0.12215659672592294,0.5601847313668121,0.7580539186421227,0.07193865672129507,0.3587916535183425,0.27227126477086927,0.719876634302418,0.407282383371422,0.9623897368206054
-0.9064350609922238,0.28165949825736847,-0.7205848923863276,0.6070265328643487,-0.6645593594834696,0.8990599057303658,0.7209765293740082,0.7469026439204277,-0.0061056053741861405,0.969251121382821,0.37337910736357727,0.6604054653585957,-0.691226913158508,0.4385965710230897,0.6054088872641916,0.34044061758438315,-0.5217470245321616,0.5076017300061628,0.8375742468458276,0.7256457251480263,0.2287740399549152,0.2436148448508073,0.5022630339368657,0.7706261085543393,0.043219793131358486,0.6197472597909456,0.9448711291952606,0.5237938550111005,0.3843953748509904,0.521517054457833,0.19164228047665577,0.2631688959860745,0.8024253477956015,0.6116170649162359,0.07814993932972547,0.6249831823781347,0.095922522337479,0.3843064140779454,0.24449267168182443,0.7992246019954666,0.06427944812081787,0.5154530784964162,0.2780126960494338,0.00016642244311004806,0.919122424735726,0.45030441294572254,0.9852447125837533,0.7279080885128856
0.16849459681901635,0.34327844135559493,0.9377303559509542,0.7606928642255819,-0.9635387613561213,0.3721081770510003,0.5746861163245198,0.051872623381390315,-0.5484509261693704,0.7974030076556649,0.2969254577338387,0.20611224201887546,-0.42756973596697856,0.9835744586709545,0.8294149336823633,0.2789978785060667,0.521207197259425,0.4615349310910535,0.4424615103873104,0.9892952279486882,0.904868819577088,0.8772660652841223,-0.2505050804154447,0.667914849925988,0.8075526455086699,0.23435131233618145,0.25081236240115046,0.9330224974248149,0.21299698061914463,0.6114718967838202,0.7837844037234636,0.44841772911110234,0.5209932259943411,0.8914547123104637,0.4590623786992648,0.37498285595662917,0.09438687239644761,0.7997039208231659,0.29902637505624063,0.3186749232196352,0.9124179913105348,0.3630112820851793,0.9548114785744539,0.1318068928815782,0.38801483994053,0.29019917571866793,0.6376566274941676,0.8454232522339613
0.01914535807818396,0.7896077125106903,-0.2925134353222185,0.6656313099483325,0.573069421412042,0.4285656650897214,0.6149920754816145,0.6748905673547095,0.619207383664474,0.24241883919404783,-0.4568482503094151,0.6254251347355789,0.6491233234904534,0.24101260427299764,-0.7275389181932583,0.9408297990106301,-0.8318914671523172,0.6930726962009851,-0.6669898133340839,0.8575453422315145,-0.16765963792162442,0.18782993233294376,-0.06388915697460451,0.5410058583588826,0.09917484258104037,0.5527614086158653,0.9421465222035605,0.0025005379711748876,0.46609150480196926,0.6632890142770744,0.1843830390779969,0.691826093815914,0.6395727872359396,0.3488537055745784,0.44810749672159,0.041217423271801445,0.8126335479580422,0.3009281923104842,0.045552075002119,0.2273395667441399,0.30817319545697874,0.5322978539875286,0.38463194825715574,0.3017233668232403,0.39661728044237643,0.9575778686024516,0.9459093139989357,0.12480006365909313
-0.2722521505891171,0.5174858440901521,-0.6410447966421655,0.0801689645182081,0.657248601509288,0.14320269538569208,0.5865641114699782,0.4759773304264522,0.8041099460311021,0.9674426229737946,0.9730924391047475,0.7437524245115116,-0.2836121469026496,0.8866861363966817,-0.4003081728231108,0.0715138276828925,0.9616784592150183,0.18750067700056383,0.6697894733355052,0.9120545108586019,0.6388799542237522,0.886443962570461,-0.37604656402609504,0.49071612216790184,0.4694632690875151,0.6346195215690099,0.12117886374220876,0.610437167585757,0.7836186494528905,0.023503893101640583,0.5001723482268091,0.2908854894601093,0.6831539107093411,0.11277745193232191,0.7466030281645308,0.49092646381394567,0.9884671697015238,0.43237271165298163,0.16573580481877104,0.6523850303619707,0.9480696456527298,0.8353475722980401,0.2733296035393288,0.4789639310328674,0.40630455110712704,0.03791438707494876,0.3437762703151922,0.8543766774973822
